757109.759,7520611.23,14.4899717
757109.759,7520621.19,13.5901614
757109.759,7520631.16,14.4535164
757109.759,7520641.12,14.5678131
757109.759,7520651.09,13.9122108
757109.759,7520661.05,13.5667166
757109.759,7520671.01,13.357175
757109.759,7520680.98,13.8045455
757109.759,7520690.94,14.4524751
757109.759,7520700.91,14.885132
757109.759,7520710.87,14.7034821
757109.759,7520720.83,13.9800004
757109.759,7520730.8,13.2484116
757109.759,7520740.76,12.6031854
757109.759,7520750.73,12.353323
757109.759,7520760.69,12.4003403
757109.759,7520770.66,12.5588294
757109.759,7520780.62,12.2176331
757109.759,7520790.58,12.0090158
757109.759,7520800.55,11.7724512
757109.759,7520810.51,11.3522438
757109.759,7520820.48,11.3069263
757109.759,7520830.44,11.5406167
757109.759,7520840.4,12.3767266
757109.759,7520850.37,11.53891
757109.759,7520860.33,0
757109.759,7520870.3,0
757109.759,7520880.26,0
757109.759,7520890.23,0
757109.759,7520900.19,0
757109.759,7520910.15,0
757109.759,7520920.12,0
757109.759,7520930.08,0
757109.759,7520940.05,0
757109.759,7520950.01,0
757109.759,7520959.98,0
757109.759,7520969.94,0
757109.759,7520979.9,0
757109.759,7520989.87,0
757109.759,7520999.83,0
757109.759,7521009.8,0
757109.759,7521019.76,0
757109.759,7521029.72,0
757109.759,7521039.69,0
757109.759,7521049.65,0
757109.759,7521059.62,0
757109.759,7521069.58,0
757109.759,7521079.55,0
757109.759,7521089.51,0
757109.759,7521099.47,0
757109.759,7521109.44,0
757109.759,7521119.4,0
757109.759,7521129.37,0
757109.759,7521139.33,0
757109.759,7521149.29,0
757109.759,7521159.26,0
757109.759,7521169.22,0
757109.759,7521179.19,0
757109.759,7521189.15,0
757109.759,7521199.12,0
757109.759,7521209.08,0
757109.759,7521219.04,0
757109.759,7521229.01,0
757109.759,7521238.97,0
757109.759,7521248.94,0
757109.759,7521258.9,0
757109.759,7521268.86,0
757109.759,7521278.83,0
757109.759,7521288.79,0
757109.759,7521298.76,0
757109.759,7521308.72,0
757109.759,7521318.69,0
757109.759,7521328.65,0
757109.759,7521338.61,0
757109.759,7521348.58,0
757124.806,7518807.71,0
757124.806,7518817.68,0
757124.806,7518827.64,0
757124.806,7518837.61,0
757124.806,7518847.57,0
757124.806,7518857.54,0
757124.806,7518867.5,0
757124.806,7518877.46,0
757124.806,7518887.43,0
757124.806,7518897.39,0
757124.806,7518907.36,0
757124.806,7518917.32,0
757124.806,7518927.28,0
757124.806,7518937.25,0
757124.806,7518947.21,0
757124.806,7518957.18,0
757124.806,7518967.14,0
757124.806,7518977.11,0
757124.806,7518987.07,0
757124.806,7518997.03,0
757124.806,7519007,0
757124.806,7519016.96,0
757124.806,7519026.93,0
757124.806,7519036.89,0
757124.806,7519046.85,0
757124.806,7519056.82,0
757124.806,7519066.78,0
757124.806,7519076.75,0
757124.806,7519086.71,0
757124.806,7519096.68,0
757124.806,7519106.64,0
757124.806,7519116.6,0
757124.806,7519126.57,0
757124.806,7519136.53,0
757124.806,7519146.5,0
757124.806,7519156.46,0
757124.806,7519166.42,0
757124.806,7519176.39,0
757124.806,7519186.35,0
757124.806,7519196.32,0
757124.806,7519206.28,14.9615096
757124.806,7519216.25,13.3880753
757124.806,7519226.21,12.1493826
757124.806,7519236.17,11.2414249
757124.806,7519246.14,10.2401387
757124.806,7519256.1,9.91672248
757124.806,7519266.07,9.25593666
757124.806,7519276.03,9.1657306
757124.806,7519285.99,8.82294289
757124.806,7519295.96,8.71521813
757124.806,7519305.92,8.85183467
757124.806,7519315.89,9.30314643
757124.806,7519325.85,9.27456197
757124.806,7519335.82,9.17198157
757124.806,7519345.78,9.06211226
757124.806,7519355.74,9.52709225
757124.806,7519365.71,10.4667761
757124.806,7519375.67,10.0139338
757124.806,7519385.64,9.96833465
757124.806,7519395.6,10.022204
757124.806,7519405.56,10.2060824
757124.806,7519415.53,10.3555581
757124.806,7519425.49,10.4288899
757124.806,7519435.46,10.4760368
757124.806,7519445.42,10.7512649
757124.806,7519455.39,10.6708054
757124.806,7519465.35,10.8841575
757124.806,7519475.31,10.405934
757124.806,7519485.28,9.93628982
757124.806,7519495.24,9.27632172
757124.806,7519505.21,8.98299428
757124.806,7519515.17,8.75045737
757124.806,7519525.13,8.60088798
757124.806,7519535.1,8.74366392
757124.806,7519545.06,8.89826029
757124.806,7519555.03,9.32886372
757124.806,7519564.99,8.98635269
757124.806,7519574.96,9.35846976
757124.806,7519584.92,9.26648802
757124.806,7519594.88,9.4923719
757124.806,7519604.85,9.82873378
757124.806,7519614.81,10.2490496
757124.806,7519624.78,11.1587498
757124.806,7519634.74,10.9408285
757124.806,7519644.7,10.4641881
757124.806,7519654.67,10.3483116
757124.806,7519664.63,11.1963124
757124.806,7519674.6,11.3581384
757124.806,7519684.56,11.7863469
757124.806,7519694.53,11.8891289
757124.806,7519704.49,11.3104286
757124.806,7519714.45,11.1547353
757124.806,7519724.42,11.2579501
757124.806,7519734.38,11.2902441
757124.806,7519744.35,11.0934078
757124.806,7519754.31,11.8519011
757124.806,7519764.27,12.2284203
757124.806,7519774.24,12.3457895
757124.806,7519784.2,12.2811426
757124.806,7519794.17,12.4154048
757124.806,7519804.13,11.8006199
757124.806,7519814.1,11.0320934
757124.806,7519824.06,10.503587
757124.806,7519834.02,10.1382087
757124.806,7519843.99,9.71182638
757124.806,7519853.95,9.44951461
757124.806,7519863.92,9.37810543
757124.806,7519873.88,8.87946022
757124.806,7519883.84,9.10357631
757124.806,7519893.81,9.57278448
757124.806,7519903.77,10.0520508
757124.806,7519913.74,10.3711772
757124.806,7519923.7,10.4040317
757124.806,7519933.67,10.1697541
757124.806,7519943.63,10.3448072
757124.806,7519953.59,10.3968645
757124.806,7519963.56,10.3893977
757124.806,7519973.52,10.4001466
757124.806,7519983.49,10.6862148
757124.806,7519993.45,10.7817748
757124.806,7520003.41,11.2800811
757124.806,7520013.38,11.4681002
757124.806,7520023.34,11.1616791
757124.806,7520033.31,11.0369365
757124.806,7520043.27,11.448209
757124.806,7520053.24,11.9151233
757124.806,7520063.2,12.0972067
757124.806,7520073.16,12.2334202
757124.806,7520083.13,11.7729935
757124.806,7520093.09,11.20284
757124.806,7520103.06,10.974439
757124.806,7520113.02,11.0694518
757124.806,7520122.98,11.394743
757124.806,7520132.95,11.1139776
757124.806,7520142.91,10.5581675
757124.806,7520152.88,10.4470818
757124.806,7520162.84,9.70869924
757124.806,7520172.81,9.35520286
757124.806,7520182.77,9.30464675
757124.806,7520192.73,9.16608688
757124.806,7520202.7,8.83605211
757124.806,7520212.66,8.86531682
757124.806,7520222.63,8.95888007
757124.806,7520232.59,8.96964322
757124.806,7520242.55,8.78474519
757124.806,7520252.52,8.6804074
757124.806,7520262.48,8.83969519
757124.806,7520272.45,9.25652182
757124.806,7520282.41,9.17006818
757124.806,7520292.38,9.36287877
757124.806,7520302.34,8.91743752
757124.806,7520312.3,8.74411214
757124.806,7520322.27,8.72329083
757124.806,7520332.23,8.68105679
757124.806,7520342.2,8.85097566
757124.806,7520352.16,9.35602242
757124.806,7520362.12,9.51154452
757124.806,7520372.09,9.54465266
757124.806,7520382.05,10.6504071
757124.806,7520392.02,10.5346548
757124.806,7520401.98,10.4741525
757124.806,7520411.95,10.4778092
757124.806,7520421.91,10.9422962
757124.806,7520431.87,11.4204076
757124.806,7520441.84,11.3464263
757124.806,7520451.8,11.7557369
757124.806,7520461.77,13.1816255
757124.806,7520471.73,12.7194793
757124.806,7520481.69,14.3623634
757124.806,7520491.66,12.988327
757124.806,7520501.62,13.4274273
757124.806,7520511.59,12.5763006
757124.806,7520521.55,12.9086011
757124.806,7520531.52,13.5869801
757124.806,7520541.48,14.7161663
757124.806,7520551.44,14.2345836
757124.806,7520561.41,15.4174197
757124.806,7520571.37,17.4590976
757124.806,7520581.34,17.3261417
757124.806,7520591.3,15.5646462
757124.806,7520601.26,14.5701335
757124.806,7520611.23,13.2690461
757124.806,7520621.19,13.4934842
757124.806,7520631.16,14.0228064
757124.806,7520641.12,13.9811593
757124.806,7520651.09,13.8978616
757124.806,7520661.05,13.384335
757124.806,7520671.01,13.128361
757124.806,7520680.98,13.0258899
757124.806,7520690.94,13.2063015
757124.806,7520700.91,14.0311213
757124.806,7520710.87,13.7100285
757124.806,7520720.83,13.2342742
757124.806,7520730.8,12.3994088
757124.806,7520740.76,12.0311247
757124.806,7520750.73,11.7938334
757124.806,7520760.69,11.7519875
757124.806,7520770.66,11.8379147
757124.806,7520780.62,12.0160564
757124.806,7520790.58,12.3614794
757124.806,7520800.55,13.1161129
757124.806,7520810.51,12.7999004
757124.806,7520820.48,12.7404023
757124.806,7520830.44,12.6494769
757124.806,7520840.4,12.9116493
757124.806,7520850.37,14.1958811
757124.806,7520860.33,0
757124.806,7520870.3,0
757124.806,7520880.26,0
757124.806,7520890.23,0
757124.806,7520900.19,0
757124.806,7520910.15,0
757124.806,7520920.12,0
757124.806,7520930.08,0
757124.806,7520940.05,0
757124.806,7520950.01,0
757124.806,7520959.98,0
757124.806,7520969.94,0
757124.806,7520979.9,0
757124.806,7520989.87,0
757124.806,7520999.83,0
757124.806,7521009.8,0
757124.806,7521019.76,0
757124.806,7521029.72,0
757124.806,7521039.69,0
757124.806,7521049.65,0
757124.806,7521059.62,0
757124.806,7521069.58,0
757124.806,7521079.55,0
757124.806,7521089.51,0
757124.806,7521099.47,0
757124.806,7521109.44,0
757124.806,7521119.4,0
757124.806,7521129.37,0
757124.806,7521139.33,0
757124.806,7521149.29,0
757124.806,7521159.26,0
757124.806,7521169.22,0
757124.806,7521179.19,0
757124.806,7521189.15,0
757124.806,7521199.12,0
757124.806,7521209.08,0
757124.806,7521219.04,0
757124.806,7521229.01,0
757124.806,7521238.97,0
757124.806,7521248.94,0
757124.806,7521258.9,0
757124.806,7521268.86,0
757124.806,7521278.83,0
757124.806,7521288.79,0
757124.806,7521298.76,0
757124.806,7521308.72,0
757124.806,7521318.69,0
757124.806,7521328.65,0
757124.806,7521338.61,0
757124.806,7521348.58,0
757139.853,7518807.71,0
757139.853,7518817.68,0
757139.853,7518827.64,0
757139.853,7518837.61,0
757139.853,7518847.57,0
757139.853,7518857.54,0
757139.853,7518867.5,0
757139.853,7518877.46,0
757139.853,7518887.43,0
757139.853,7518897.39,0
757139.853,7518907.36,0
757139.853,7518917.32,0
757139.853,7518927.28,0
757139.853,7518937.25,0
757139.853,7518947.21,0
757139.853,7518957.18,0
757139.853,7518967.14,0
757139.853,7518977.11,0
757139.853,7518987.07,0
757139.853,7518997.03,0
757139.853,7519007,0
757139.853,7519016.96,0
757139.853,7519026.93,0
757139.853,7519036.89,0
757139.853,7519046.85,0
757139.853,7519056.82,0
757139.853,7519066.78,0
757139.853,7519076.75,0
757139.853,7519086.71,0
757139.853,7519096.68,0
757139.853,7519106.64,0
757139.853,7519116.6,0
757139.853,7519126.57,0
757139.853,7519136.53,0
757139.853,7519146.5,0
757139.853,7519156.46,0
757139.853,7519166.42,0
757139.853,7519176.39,0
757139.853,7519186.35,0
757139.853,7519196.32,0
757139.853,7519206.28,12.9602136
757139.853,7519216.25,11.9186747
757139.853,7519226.21,11.1602484
757139.853,7519236.17,10.4959628
757139.853,7519246.14,10.0059362
757139.853,7519256.1,9.71490006
757139.853,7519266.07,9.13814238
757139.853,7519276.03,8.78510175
757139.853,7519285.99,8.73508228
757139.853,7519295.96,8.77187888
757139.853,7519305.92,8.8802433
757139.853,7519315.89,9.18427241
757139.853,7519325.85,9.76230654
757139.853,7519335.82,9.93661044
757139.853,7519345.78,9.97020598
757139.853,7519355.74,10.8595454
757139.853,7519365.71,10.4791369
757139.853,7519375.67,10.4008622
757139.853,7519385.64,10.4367436
757139.853,7519395.6,10.5326737
757139.853,7519405.56,10.6620215
757139.853,7519415.53,10.832633
757139.853,7519425.49,10.7010535
757139.853,7519435.46,10.711523
757139.853,7519445.42,10.3321731
757139.853,7519455.39,9.83513049
757139.853,7519465.35,9.76647351
757139.853,7519475.31,9.92894882
757139.853,7519485.28,9.79403096
757139.853,7519495.24,9.84481892
757139.853,7519505.21,9.58921505
757139.853,7519515.17,9.05989049
757139.853,7519525.13,8.71863931
757139.853,7519535.1,8.89688344
757139.853,7519545.06,8.98958902
757139.853,7519555.03,8.52780385
757139.853,7519564.99,8.7456629
757139.853,7519574.96,9.42930304
757139.853,7519584.92,9.23755218
757139.853,7519594.88,9.66997041
757139.853,7519604.85,10.4081017
757139.853,7519614.81,10.3540368
757139.853,7519624.78,10.164464
757139.853,7519634.74,10.1582386
757139.853,7519644.7,10.1353623
757139.853,7519654.67,10.6334887
757139.853,7519664.63,11.1248219
757139.853,7519674.6,10.4788817
757139.853,7519684.56,11.2489771
757139.853,7519694.53,11.2817358
757139.853,7519704.49,11.1841586
757139.853,7519714.45,11.2200372
757139.853,7519724.42,11.2431304
757139.853,7519734.38,10.5503525
757139.853,7519744.35,10.7802507
757139.853,7519754.31,12.6251003
757139.853,7519764.27,11.9639493
757139.853,7519774.24,11.2045052
757139.853,7519784.2,11.385296
757139.853,7519794.17,11.6469131
757139.853,7519804.13,11.1681415
757139.853,7519814.1,10.5387139
757139.853,7519824.06,10.2186242
757139.853,7519834.02,9.614372
757139.853,7519843.99,9.40230053
757139.853,7519853.95,10.1585958
757139.853,7519863.92,8.98590274
757139.853,7519873.88,8.79492592
757139.853,7519883.84,9.10259914
757139.853,7519893.81,9.31036925
757139.853,7519903.77,9.30670849
757139.853,7519913.74,9.3965883
757139.853,7519923.7,9.6362153
757139.853,7519933.67,9.88222644
757139.853,7519943.63,9.64126829
757139.853,7519953.59,9.84664101
757139.853,7519963.56,9.42962362
757139.853,7519973.52,9.36843951
757139.853,7519983.49,9.60567334
757139.853,7519993.45,10.2002084
757139.853,7520003.41,10.6013938
757139.853,7520013.38,10.7203681
757139.853,7520023.34,10.7337451
757139.853,7520033.31,10.4483205
757139.853,7520043.27,10.4134814
757139.853,7520053.24,11.5003275
757139.853,7520063.2,11.7074473
757139.853,7520073.16,10.9671438
757139.853,7520083.13,11.1336686
757139.853,7520093.09,11.4953592
757139.853,7520103.06,11.6396453
757139.853,7520113.02,11.44773
757139.853,7520122.98,11.0025975
757139.853,7520132.95,10.7441029
757139.853,7520142.91,10.5369495
757139.853,7520152.88,11.1563728
757139.853,7520162.84,10.3495181
757139.853,7520172.81,9.64757488
757139.853,7520182.77,9.63980158
757139.853,7520192.73,9.15492474
757139.853,7520202.7,9.13028298
757139.853,7520212.66,9.19816908
757139.853,7520222.63,9.43503423
757139.853,7520232.59,8.84219489
757139.853,7520242.55,9.2093829
757139.853,7520252.52,8.74604361
757139.853,7520262.48,8.34908256
757139.853,7520272.45,8.31242983
757139.853,7520282.41,8.78381869
757139.853,7520292.38,8.49246129
757139.853,7520302.34,8.30713944
757139.853,7520312.3,8.17660115
757139.853,7520322.27,7.83753077
757139.853,7520332.23,7.84071529
757139.853,7520342.2,7.92945789
757139.853,7520352.16,8.17395825
757139.853,7520362.12,8.55553908
757139.853,7520372.09,8.86090152
757139.853,7520382.05,9.04878342
757139.853,7520392.02,9.5152522
757139.853,7520401.98,9.13238048
757139.853,7520411.95,9.17607388
757139.853,7520421.91,9.75662461
757139.853,7520431.87,10.4116156
757139.853,7520441.84,10.4431913
757139.853,7520451.8,10.5295282
757139.853,7520461.77,11.2257582
757139.853,7520471.73,11.9615554
757139.853,7520481.69,13.4236669
757139.853,7520491.66,12.8584447
757139.853,7520501.62,12.1334917
757139.853,7520511.59,11.874499
757139.853,7520521.55,11.8110757
757139.853,7520531.52,12.0513723
757139.853,7520541.48,12.4112322
757139.853,7520551.44,13.1209895
757139.853,7520561.41,13.7772895
757139.853,7520571.37,14.4208335
757139.853,7520581.34,16.0274451
757139.853,7520591.3,14.8834181
757139.853,7520601.26,13.97642
757139.853,7520611.23,13.1725658
757139.853,7520621.19,11.9426812
757139.853,7520631.16,12.0778647
757139.853,7520641.12,12.4584376
757139.853,7520651.09,13.4038905
757139.853,7520661.05,13.6378304
757139.853,7520671.01,13.2551585
757139.853,7520680.98,13.0620244
757139.853,7520690.94,12.9426197
757139.853,7520700.91,12.8124173
757139.853,7520710.87,12.9308799
757139.853,7520720.83,13.2106173
757139.853,7520730.8,12.4110646
757139.853,7520740.76,11.9751378
757139.853,7520750.73,11.7535646
757139.853,7520760.69,11.6512155
757139.853,7520770.66,11.7376579
757139.853,7520780.62,11.8777986
757139.853,7520790.58,12.1416283
757139.853,7520800.55,12.9129365
757139.853,7520810.51,13.8919022
757139.853,7520820.48,13.2925072
757139.853,7520830.44,13.4555221
757139.853,7520840.4,14.2851645
757139.853,7520850.37,15.4806804
757139.853,7520860.33,0
757139.853,7520870.3,0
757139.853,7520880.26,0
757139.853,7520890.23,0
757139.853,7520900.19,0
757139.853,7520910.15,0
757139.853,7520920.12,0
757139.853,7520930.08,0
757139.853,7520940.05,0
757139.853,7520950.01,0
757139.853,7520959.98,0
757139.853,7520969.94,0
757139.853,7520979.9,0
757139.853,7520989.87,0
757139.853,7520999.83,0
757139.853,7521009.8,0
757139.853,7521019.76,0
757139.853,7521029.72,0
757139.853,7521039.69,0
757139.853,7521049.65,0
757139.853,7521059.62,0
757139.853,7521069.58,0
757139.853,7521079.55,0
757139.853,7521089.51,0
757139.853,7521099.47,0
757139.853,7521109.44,0
757139.853,7521119.4,0
757139.853,7521129.37,0
757139.853,7521139.33,0
757139.853,7521149.29,0
757139.853,7521159.26,0
757139.853,7521169.22,0
757139.853,7521179.19,0
757139.853,7521189.15,0
757139.853,7521199.12,0
757139.853,7521209.08,0
757139.853,7521219.04,0
757139.853,7521229.01,0
757139.853,7521238.97,0
757139.853,7521248.94,0
757139.853,7521258.9,0
757139.853,7521268.86,0
757139.853,7521278.83,0
757139.853,7521288.79,0
757139.853,7521298.76,0
757139.853,7521308.72,0
757139.853,7521318.69,0
757139.853,7521328.65,0
757139.853,7521338.61,0
757139.853,7521348.58,0
757154.9,7518807.71,0
757154.9,7518817.68,0
757154.9,7518827.64,0
757154.9,7518837.61,0
757154.9,7518847.57,0
757154.9,7518857.54,0
757154.9,7518867.5,0
757154.9,7518877.46,0
757154.9,7518887.43,0
757154.9,7518897.39,0
757154.9,7518907.36,0
757154.9,7518917.32,0
757154.9,7518927.28,0
757154.9,7518937.25,0
757154.9,7518947.21,0
757154.9,7518957.18,0
757154.9,7518967.14,0
757154.9,7518977.11,0
757154.9,7518987.07,0
757154.9,7518997.03,0
757154.9,7519007,0
757154.9,7519016.96,0
757154.9,7519026.93,0
757154.9,7519036.89,0
757154.9,7519046.85,0
757154.9,7519056.82,0
757154.9,7519066.78,0
757154.9,7519076.75,0
757154.9,7519086.71,0
757154.9,7519096.68,0
757154.9,7519106.64,0
757154.9,7519116.6,0
757154.9,7519126.57,0
757154.9,7519136.53,0
757154.9,7519146.5,0
757154.9,7519156.46,0
757154.9,7519166.42,0
757154.9,7519176.39,0
757154.9,7519186.35,0
757154.9,7519196.32,14.0414709
757154.9,7519206.28,12.4338412
757154.9,7519216.25,11.6561004
757154.9,7519226.21,11.0771812
757154.9,7519236.17,10.6976457
757154.9,7519246.14,10.3699111
757154.9,7519256.1,10.1028134
757154.9,7519266.07,9.39741518
757154.9,7519276.03,8.97255684
757154.9,7519285.99,8.77440275
757154.9,7519295.96,8.74329392
757154.9,7519305.92,8.89992169
757154.9,7519315.89,9.19145688
757154.9,7519325.85,9.9253432
757154.9,7519335.82,11.9571597
757154.9,7519345.78,10.7991242
757154.9,7519355.74,10.4582152
757154.9,7519365.71,10.6919695
757154.9,7519375.67,11.0700503
757154.9,7519385.64,11.3631182
757154.9,7519395.6,11.024237
757154.9,7519405.56,11.2683088
757154.9,7519415.53,11.7170347
757154.9,7519425.49,11.163251
757154.9,7519435.46,10.8648404
757154.9,7519445.42,11.6264753
757154.9,7519455.39,11.7189407
757154.9,7519465.35,10.800567
757154.9,7519475.31,9.87153422
757154.9,7519485.28,10.2911502
757154.9,7519495.24,9.72468483
757154.9,7519505.21,9.60639382
757154.9,7519515.17,9.69031795
757154.9,7519525.13,9.31733661
757154.9,7519535.1,9.30974723
757154.9,7519545.06,8.45846729
757154.9,7519555.03,8.17707557
757154.9,7519564.99,8.36854818
757154.9,7519574.96,9.1598143
757154.9,7519584.92,9.23077567
757154.9,7519594.88,9.55383846
757154.9,7519604.85,10.0145959
757154.9,7519614.81,9.8338075
757154.9,7519624.78,9.81776242
757154.9,7519634.74,10.0789608
757154.9,7519644.7,10.7440752
757154.9,7519654.67,11.8547416
757154.9,7519664.63,11.4097065
757154.9,7519674.6,10.7247782
757154.9,7519684.56,10.9043419
757154.9,7519694.53,10.9207913
757154.9,7519704.49,11.8270078
757154.9,7519714.45,12.1216104
757154.9,7519724.42,11.472165
757154.9,7519734.38,11.6744237
757154.9,7519744.35,12.1539576
757154.9,7519754.31,13.4645187
757154.9,7519764.27,12.2623028
757154.9,7519774.24,11.2486554
757154.9,7519784.2,10.7392174
757154.9,7519794.17,10.3959117
757154.9,7519804.13,10.837858
757154.9,7519814.1,10.662575
757154.9,7519824.06,10.6201779
757154.9,7519834.02,11.0056542
757154.9,7519843.99,10.9687169
757154.9,7519853.95,10.8930399
757154.9,7519863.92,9.51373248
757154.9,7519873.88,9.42754197
757154.9,7519883.84,9.01107585
757154.9,7519893.81,9.28579869
757154.9,7519903.77,8.88545169
757154.9,7519913.74,9.57567731
757154.9,7519923.7,9.23879162
757154.9,7519933.67,9.33462408
757154.9,7519943.63,9.56601185
757154.9,7519953.59,10.3284643
757154.9,7519963.56,9.63860915
757154.9,7519973.52,9.55749168
757154.9,7519983.49,9.79914928
757154.9,7519993.45,9.91796284
757154.9,7520003.41,10.4352965
757154.9,7520013.38,10.8401878
757154.9,7520023.34,10.6587354
757154.9,7520033.31,10.9904897
757154.9,7520043.27,11.0744798
757154.9,7520053.24,11.5057854
757154.9,7520063.2,12.0469602
757154.9,7520073.16,11.7629335
757154.9,7520083.13,11.4736866
757154.9,7520093.09,11.8121863
757154.9,7520103.06,12.0851642
757154.9,7520113.02,12.2857172
757154.9,7520122.98,11.9052304
757154.9,7520132.95,10.9996864
757154.9,7520142.91,11.061326
757154.9,7520152.88,12.7036171
757154.9,7520162.84,12.1601301
757154.9,7520172.81,10.5530612
757154.9,7520182.77,10.832922
757154.9,7520192.73,10.1962043
757154.9,7520202.7,10.3264276
757154.9,7520212.66,9.75080792
757154.9,7520222.63,9.29936985
757154.9,7520232.59,8.98456655
757154.9,7520242.55,8.59135555
757154.9,7520252.52,8.13546753
757154.9,7520262.48,8.13246051
757154.9,7520272.45,8.88016842
757154.9,7520282.41,9.06069027
757154.9,7520292.38,8.81574753
757154.9,7520302.34,8.65377684
757154.9,7520312.3,7.97843124
757154.9,7520322.27,7.66429059
757154.9,7520332.23,7.66325071
757154.9,7520342.2,7.75104779
757154.9,7520352.16,8.1207093
757154.9,7520362.12,7.84575835
757154.9,7520372.09,7.86523359
757154.9,7520382.05,8.11709532
757154.9,7520392.02,8.45898539
757154.9,7520401.98,8.44316545
757154.9,7520411.95,8.51090306
757154.9,7520421.91,8.80520904
757154.9,7520431.87,9.35624843
757154.9,7520441.84,10.1461677
757154.9,7520451.8,10.051435
757154.9,7520461.77,10.2631154
757154.9,7520471.73,10.0230764
757154.9,7520481.69,11.5814778
757154.9,7520491.66,11.4743182
757154.9,7520501.62,11.4717979
757154.9,7520511.59,11.3937246
757154.9,7520521.55,11.3351255
757154.9,7520531.52,11.3528272
757154.9,7520541.48,11.4954947
757154.9,7520551.44,11.7136718
757154.9,7520561.41,12.3411654
757154.9,7520571.37,12.6872106
757154.9,7520581.34,13.0198798
757154.9,7520591.3,14.010854
757154.9,7520601.26,13.1652023
757154.9,7520611.23,13.1283249
757154.9,7520621.19,11.6530636
757154.9,7520631.16,11.2672668
757154.9,7520641.12,11.4027878
757154.9,7520651.09,11.7941686
757154.9,7520661.05,11.8711856
757154.9,7520671.01,12.560472
757154.9,7520680.98,12.0305172
757154.9,7520690.94,11.7499205
757154.9,7520700.91,12.4511909
757154.9,7520710.87,13.20719
757154.9,7520720.83,12.938184
757154.9,7520730.8,13.11795
757154.9,7520740.76,12.5275941
757154.9,7520750.73,12.2782663
757154.9,7520760.69,12.1819168
757154.9,7520770.66,12.177338
757154.9,7520780.62,12.2403255
757154.9,7520790.58,12.5131836
757154.9,7520800.55,13.1751796
757154.9,7520810.51,14.5804895
757154.9,7520820.48,15.1550412
757154.9,7520830.44,15.2038789
757154.9,7520840.4,15.5575768
757154.9,7520850.37,16.2524475
757154.9,7520860.33,17.0754624
757154.9,7520870.3,0
757154.9,7520880.26,0
757154.9,7520890.23,0
757154.9,7520900.19,0
757154.9,7520910.15,0
757154.9,7520920.12,0
757154.9,7520930.08,0
757154.9,7520940.05,0
757154.9,7520950.01,0
757154.9,7520959.98,0
757154.9,7520969.94,0
757154.9,7520979.9,0
757154.9,7520989.87,0
757154.9,7520999.83,0
757154.9,7521009.8,0
757154.9,7521019.76,0
757154.9,7521029.72,0
757154.9,7521039.69,0
757154.9,7521049.65,0
757154.9,7521059.62,0
757154.9,7521069.58,0
757154.9,7521079.55,0
757154.9,7521089.51,0
757154.9,7521099.47,0
757154.9,7521109.44,0
757154.9,7521119.4,0
757154.9,7521129.37,0
757154.9,7521139.33,0
757154.9,7521149.29,0
757154.9,7521159.26,0
757154.9,7521169.22,0
757154.9,7521179.19,0
757154.9,7521189.15,0
757154.9,7521199.12,0
757154.9,7521209.08,0
757154.9,7521219.04,0
757154.9,7521229.01,0
757154.9,7521238.97,0
757154.9,7521248.94,0
757154.9,7521258.9,0
757154.9,7521268.86,0
757154.9,7521278.83,0
757154.9,7521288.79,0
757154.9,7521298.76,0
757154.9,7521308.72,0
757154.9,7521318.69,0
757154.9,7521328.65,0
757154.9,7521338.61,0
757154.9,7521348.58,0
757169.947,7518807.71,0
757169.947,7518817.68,0
757169.947,7518827.64,0
757169.947,7518837.61,0
757169.947,7518847.57,0
757169.947,7518857.54,0
757169.947,7518867.5,0
757169.947,7518877.46,0
757169.947,7518887.43,0
757169.947,7518897.39,0
757169.947,7518907.36,0
757169.947,7518917.32,0
757169.947,7518927.28,0
757169.947,7518937.25,0
757169.947,7518947.21,0
757169.947,7518957.18,0
757169.947,7518967.14,0
757169.947,7518977.11,0
757169.947,7518987.07,0
757169.947,7518997.03,0
757169.947,7519007,0
757169.947,7519016.96,0
757169.947,7519026.93,0
757169.947,7519036.89,0
757169.947,7519046.85,0
757169.947,7519056.82,0
757169.947,7519066.78,0
757169.947,7519076.75,0
757169.947,7519086.71,0
757169.947,7519096.68,0
757169.947,7519106.64,0
757169.947,7519116.6,0
757169.947,7519126.57,0
757169.947,7519136.53,0
757169.947,7519146.5,0
757169.947,7519156.46,0
757169.947,7519166.42,0
757169.947,7519176.39,0
757169.947,7519186.35,14.4237215
757169.947,7519196.32,13.2761839
757169.947,7519206.28,12.3397744
757169.947,7519216.25,11.6273552
757169.947,7519226.21,11.1075744
757169.947,7519236.17,10.7813158
757169.947,7519246.14,10.4872627
757169.947,7519256.1,10.1584545
757169.947,7519266.07,10.0958356
757169.947,7519276.03,9.65215555
757169.947,7519285.99,9.21439902
757169.947,7519295.96,9.03839575
757169.947,7519305.92,9.19303937
757169.947,7519315.89,9.73806117
757169.947,7519325.85,10.9715134
757169.947,7519335.82,11.8928768
757169.947,7519345.78,11.6059732
757169.947,7519355.74,10.8837187
757169.947,7519365.71,10.8381599
757169.947,7519375.67,11.1182885
757169.947,7519385.64,11.4600136
757169.947,7519395.6,12.0215698
757169.947,7519405.56,12.3271476
757169.947,7519415.53,12.0337534
757169.947,7519425.49,11.6692386
757169.947,7519435.46,11.5349782
757169.947,7519445.42,11.3563752
757169.947,7519455.39,11.4633181
